EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;40;PAGE_WAIT_TIMEOUT;2026-06-28 21:33:33;2026-06-28 21:33:33;0,468;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;40;PAGE_WAIT_TIMEOUT;2026-06-28 21:33:33;2026-06-28 21:33:34;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;40;LOCATOR_WAIT_FOR;2026-06-28 21:33:34;2026-06-28 21:33:34;0,017;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;40;LOCATOR_WAIT_FOR;2026-06-28 21:33:34;2026-06-28 21:33:34;0,01;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;40;LOCATOR_WAIT_FOR;2026-06-28 21:33:34;2026-06-28 21:33:34;0,01;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;40;LOCATOR_WAIT_FOR;2026-06-28 21:33:34;2026-06-28 21:33:34;0,009;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;2;LOCATOR_WAIT_FOR;2026-06-28 21:33:34;2026-06-28 21:33:34;0,517;ERRO;Locator.wait_for | OTIMIZADO: botão Próximo: timeout reduzido de 5000ms para 500ms;"TimeoutError: Locator.wait_for: Timeout 500ms exceeded.
Call log:
  - waiting for get_by_role(""button"", name=""Próximo"").first to be visible
"
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;2;LOCATOR_WAIT_FOR;2026-06-28 21:33:34;2026-06-28 21:33:35;0,517;ERRO;Locator.wait_for | OTIMIZADO: botão Próximo: timeout reduzido de 5000ms para 500ms;"TimeoutError: Locator.wait_for: Timeout 500ms exceeded.
Call log:
  - waiting for get_by_role(""link"", name=""Próximo"").first to be visible
"
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;2;LOCATOR_WAIT_FOR;2026-06-28 21:33:35;2026-06-28 21:33:35;0,514;ERRO;Locator.wait_for | OTIMIZADO: botão Próximo: timeout reduzido de 5000ms para 500ms;"TimeoutError: Locator.wait_for: Timeout 500ms exceeded.
Call log:
  - waiting for locator(""a[aria-label='Próximo']"").first to be visible
"
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;2;LOCATOR_WAIT_FOR;2026-06-28 21:33:35;2026-06-28 21:33:36;0,512;ERRO;Locator.wait_for | OTIMIZADO: botão Próximo: timeout reduzido de 5000ms para 500ms;"TimeoutError: Locator.wait_for: Timeout 500ms exceeded.
Call log:
  - waiting for locator(""button[aria-label='Próximo']"").first to be visible
    6 × locator resolved to hidden <button type=""button"" title=""Próximo"" aria-label=""Próximo"" aria-controls=""R36006080196426145"" class=""a-Button a-IRR-button a-IRR-button--pagination"" data-pagination=""pgR_min_row=101max_rows=100rows_fetched=100"">…</button>
"
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;2;PAGE_WAIT_TIMEOUT;2026-06-28 21:33:36;2026-06-28 21:33:36;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;2;LOCATOR_WAIT_FOR;2026-06-28 21:33:36;2026-06-28 21:33:37;0,014;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;2;LOCATOR_WAIT_FOR;2026-06-28 21:33:37;2026-06-28 21:33:37;0,017;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;2;LOCATOR_WAIT_FOR;2026-06-28 21:33:37;2026-06-28 21:33:37;0,009;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;2;LOCATOR_WAIT_FOR;2026-06-28 21:33:37;2026-06-28 21:33:37;0,007;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;2;PAGE_WAIT_TIMEOUT;2026-06-28 21:33:37;2026-06-28 21:33:37;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 3000ms para 450ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;2;PAGE_WAIT_LOAD_STATE;2026-06-28 21:33:37;2026-06-28 21:33:37;0,007;OK;Page.wait_for_load_state;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;2;PAGE_WAIT_LOAD_STATE;2026-06-28 21:33:37;2026-06-28 21:33:37;0,007;OK;Page.wait_for_load_state;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;2;LOCATOR_WAIT_FOR;2026-06-28 21:33:37;2026-06-28 21:33:37;0,016;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;2;LOCATOR_WAIT_FOR;2026-06-28 21:33:37;2026-06-28 21:33:37;0,009;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;2;LOCATOR_WAIT_FOR;2026-06-28 21:33:37;2026-06-28 21:33:37;0,008;OK;Locator.wait_for;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;2;LOCATOR_WAIT_FOR;2026-06-28 21:33:37;2026-06-28 21:33:37;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260628_212652;RELATORIO_02_Walceir_P2;2;Walceir;P2;1;2;BROWSER_CLOSE;2026-06-28 21:33:38;2026-06-28 21:33:38;0,242;OK;Browser.close;
